6	55
10	69
6	54
7	60
7	55
4	55
1	85
1	56
6	55
9	45
7	55
6	95
7	55
6	57
3	70
6	31
12	76
7	54
6	53
10	59
7	55
3	55
1	55
7	55
3	55
10	55
10	37
7	55
7	55
3	47
24	48
3	22
16	32
6	64
10	55
6	56
10	33
17	55
12	55
16	57
15	29
6	56
10	54
1	57
16	38
6	55
10	54
4	63
6	55
6	62
6	61
7	64
4	56
6	58
12	55
6	55
7	62
4	55
1	55
13	46
16	54
16	13
6	55
6	59
10	75
10	57
23	88
7	59
4	64
4	55
12	55
12	8
16	53
6	55
6	55
6	50
6	67
6	59
6	55
11	14
6	51
6	32
23	48
10	52
6	55
6	55
12	51
25	75
14	75
7	55
1	37
4	56
14	24
7	53
7	51
7	55
6	51
7	59
6	63
7	59
6	59
6	63
7	42
8	32
6	55
6	29
1	55
6	54
7	51
4	62
6	39
6	56
10	59
4	55
7	58
1	55
7	55
5	62
10	80
2	28
2	24
2	13
2	72
6	49
4	55
6	29
10	83
2	55
21	49
10	50
8	28
10	55
6	51
6	91
7	58
4	59
7	6
4	59
4	53
3	44
6	59
10	55
25	46
17	54
7	9
7	51
5	47
8	14
12	4
7	54
22	51
10	62
4	55
1	55
16	55
2	64
10	53
10	57
21	55
1	55
6	55
2	55
6	30
6	51
7	55
7	55
1	63
7	39
7	55
9	12
6	77
10	54
6	54
14	56
4	56
7	53
7	62
7	54
10	55
5	63
6	30
6	54
7	54
5	55
7	43
7	63
4	63
17	53
4	63
5	54
6	16
6	14
7	55
1	53
10	51
4	63
6	59
6	55
10	55
18	48
7	55
7	55
4	60
7	64
12	63
6	51
7	56
7	35
4	54
5	49
12	62
6	55
4	53
19	47
3	53
12	27
10	24
1	57
6	47
7	22
10	59
7	51
10	50
6	2
10	30
10	51
10	54
14	30
7	55
4	51
10	55
17	55
1	66
6	49
10	57
6	51
6	55
6	55
7	49
7	55
3	61
12	51
6	55
13	45
7	75
1	53
12	55
7	54
10	55
7	53
7	48
4	53
10	63
10	57
3	41
6	53
1	56
10	55
3	28
6	56
6	45
10	56
7	47
6	55
4	55
10	56
10	53
10	57
7	55
1	55
7	35
7	47
1	57
16	55
3	20
12	30
9	65
10	87
1	55
18	14
2	13
19	32
13	59
10	61
13	52
10	40
6	55
1	51
1	63
10	38
6	38
7	55
7	69
1	64
2	54
6	32
6	53
16	55
4	51
1	31
4	53
6	57
10	53
6	63
6	55
12	16
23	30
7	49
16	54
10	64
4	61
1	55
13	49
3	55
16	53
6	63
6	54
10	52
10	61
7	63
6	55
10	55
1	55
10	49
4	38
10	51
20	50
7	53
6	50
6	55
6	62
13	49
5	85
25	41
6	45
6	32
6	50
7	55
7	49
7	51
7	55
7	55
4	80
4	61
1	54
3	61
5	54
6	54
6	54
6	62
10	64
25	29
12	56
9	45
12	69
16	63
10	55
10	55
7	55
6	61
6	65
7	48
6	59
7	53
10	57
6	29
1	56
1	51
6	29
7	55
16	55
1	63
10	57
14	32
18	45
7	63
11	8
11	46
11	45
7	55
12	54
6	55
21	51
10	55
4	38
1	45
1	55
6	32
3	12
16	91
6	38
6	55
4	39
7	55
6	51
1	54
6	55
10	62
5	55
6	62
6	51
10	5
25	43
13	57
5	55
7	55
13	59
6	32
6	63
10	13
15	29
16	57
6	55
7	57
7	55
4	55
6	55
6	55
12	55
6	54
15	29
7	57
9	76
10	64
7	55
1	16
7	59
6	63
7	56
16	55
7	51
8	55
6	55
7	63
6	55
7	54
13	51
23	39
10	55
10	95
9	68
13	14
10	55
20	63
7	63
4	51
2	55
10	54
7	39
16	63
10	51
5	56
7	55
6	61
4	59
13	53
7	35
4	60
10	55
10	56
12	24
3	83
22	56
10	52
7	59
7	55
10	71
6	55
7	61
4	55
4	63
3	50
2	55
10	55
10	56
7	61
7	61
8	45
10	16
5	21
17	61
7	55
7	64
15	46
6	55
7	51
7	55
1	51
4	55
6	56
6	51
7	63
6	63
1	55
6	55
10	69
4	57
6	55
2	55
6	91
1	55
6	57
10	54
6	59
6	57
7	55
4	63
3	5
3	2
6	54
6	93
6	51
6	32
7	59
6	30
20	54
7	55
3	44
7	59
7	55
2	55
10	51
1	55
7	55
1	49
10	55
10	61
12	53
10	73
1	53
7	20
6	37
6	55
7	51
12	51
10	53
7	38
1	63
6	14
10	55
5	68
6	47
6	40
6	59
7	56
6	55
6	51
6	55
4	53
2	59
6	37
7	51
7	61
7	42
7	59
13	56
6	55
7	42
16	64
6	7
1	57
6	55
6	59
6	53
2	51
6	32
9	55
6	60
10	54
10	55
10	89
10	59
7	55
10	2
8	49
6	56
10	59
5	55
5	61
6	53
6	62
5	52
13	62
6	51
10	55
4	49
6	55
7	55
17	48
6	56
6	55
7	43
6	55
1	57
6	29
7	55
6	51
1	49
6	53
3	55
14	51
5	40
10	8
7	64
6	49
15	48
6	29
10	53
1	51
16	95
6	63
6	55
5	44
6	29
10	53
4	63
1	55
12	57
5	55
6	32
15	46
12	19
6	56
16	16
13	45
13	29
13	48
6	54
6	40
6	30
7	63
5	35
5	47
6	64
13	47
1	87
1	65
12	52
11	67
17	55
4	55
12	50
7	55
6	64
6	56
16	55
7	6
23	49
23	50
10	55
20	45
17	55
20	53
3	45
2	63
6	57
6	77
10	53
4	53
6	54
7	62
4	55
4	57
3	17
5	55
5	55
7	39
6	53
4	39
18	29
6	60
7	36
7	59
12	30
3	54
2	55
7	59
7	41
4	55
4	55
12	55
6	29
10	59
1	55
1	94
6	56
6	55
4	39
1	54
6	54
10	39
1	53
6	6
7	53
9	55
9	35
7	51
6	45
3	13
6	61
21	56
10	49
6	53
1	55
7	55
7	11
6	55
7	59
1	61
6	53
7	55
22	55
1	55
12	59
10	55
7	67
1	53
